sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
RI,0,60,D,M,W,U,E,H,1,,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,3,2,33,1,33
RI,0,34,B,M,W,D,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
RI,0,23,A,M,W,U,E,H,1,S4,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
RI,0,57,D,M,W,D,A,H,1,S3,PC,D,,,,,,,PC,D,PC,,,,,,,,,4,4,67,2,67,2,67,1,2,1,33,2,100
RI,0,,,M,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,57,D,M,W,R,C,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
RI,0,61,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,60,D,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,F,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,35,B,F,H,D,A,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,1,33,1,100
RI,0,33,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
RI,0,37,B,M,W,R,A,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
RI,0,46,C,M,W,D,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
RI,0,47,C,F,W,D,B,H,1,U5,MC,D,,,EC,,,,PC,D,PC,,,,,,,,,3,3,60,2,67,1,50,1,3,1,50,3,100
RI,0,22,A,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,35,B,M,W,U,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
RI,0,42,C,F,W,U,E,H,1,S3,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
RI,0,56,D,F,W,D,C,H,1,S3,MC,D,,,EC,,,,PC,D,EC,,,,,,,,,4,4,40,2,40,2,40,0,2,1,20,2,100
RI,0,29,A,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,38,B,M,W,U,B,U,1,S4,,,,,EC,,,,,,EC,,,,,,,,,6,6,60,3,60,3,60,0,1,0,0,0,0
RI,0,77,F,F,W,R,C,H,1,R2,MC,R,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,1,4,2,33,0,0
RI,0,67,E,M,W,D,B,U,0,S4,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,4,10,5,83,0,0
RI,0,66,E,M,W,U,A,H,0,S3,,,,,EC,,,,PC,D,EC,,,,,,,,,3,3,25,1,17,2,33,1,1,0,0,1,100
RI,0,59,D,F,W,R,E,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,25,1,17,2,33,1,0,0,0,0,0
RI,0,34,B,M,H,U,A,H,1,S3,,,,,AP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
RI,0,58,D,F,W,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,3,0,0,2,67
RI,0,66,E,F,W,D,B,R,1,U5,MC,D,,,MC,,,,PC,D,PC,,,,,,,,,11,11,92,5,83,6,100,1,7,3,50,7,100
RI,0,,,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,19,A,F,H,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,46,C,M,H,D,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,1,50,2,100
RI,0,33,B,F,W,R,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
RI,0,30,B,F,H,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
RI,0,66,E,M,W,U,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,1,1,17,1,100
RI,0,19,A,F,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,44,C,M,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,31,B,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,28,A,F,W,,B,H,0,S3,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
RI,0,47,C,F,W,R,B,U,0,S4,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,9,9,75,4,67,5,83,0,8,1,17,5,63
RI,0,62,D,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,45,C,F,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,0,1,1,17,1,100
RI,0,,,F,W,,A,U,0,U5,YP,,,,YP,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,1,0,0,0,0
RI,0,46,C,F,W,D,C,H,0,S3,,,,,EC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
RI,0,48,C,F,W,U,B,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,4,4,40,2,40,2,40,0,0,0,0,0,0
RI,0,58,D,F,W,D,B,H,1,U5,PC,D,,,EC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,1,100
RI,0,21,A,F,W,U,B,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
RI,0,24,A,F,W,D,B,H,1,U5,PC,D,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,1,100,1,100
RI,0,57,D,F,W,U,A,R,1,S4,,,,,MC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
RI,0,62,D,F,W,U,E,H,0,R1,,,,,EC,,,,,,EC,,,,,,,,,5,5,42,1,17,4,67,0,0,1,17,0,0
RI,0,54,D,M,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,3,0,0,3,100
RI,0,67,E,F,W,U,B,H,1,S4,,,,,EC,,,,,,EC,,,,,,,,,3,3,25,1,17,2,33,1,0,0,0,0,0
RI,0,57,D,M,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,32,B,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,57,D,M,W,D,A,U,0,S3,MC,D,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,2,1,100,2,100
RI,0,50,D,M,H,U,A,H,0,U5,,,,,,,,YP,PP,D,YP,,,,,,,,,4,3,27,2,33,1,20,3,3,0,0,3,100
RI,0,44,C,F,W,R,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
RI,0,75,F,F,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,F,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,57,D,F,W,U,A,H,0,R1,,,,,EC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
RI,0,34,B,F,W,D,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,1,25,0,0
RI,0,40,C,M,W,U,B,U,0,S4,MC,D,,,MC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,2,1,100,2,100
RI,0,62,D,F,H,R,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,52,D,M,W,U,B,H,1,R1,,,,,EC,,,,,,EC,,,,,,,,,7,7,70,3,60,4,80,0,1,0,0,1,100
RI,0,52,D,M,W,D,A,U,0,U5,PP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,77,F,F,W,U,C,H,0,S4,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,5,3,50,0,0
RI,0,,,F,W,,,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,57,D,F,W,D,C,H,0,U5,,,,,EC,,,,PC,D,PC,,,,,,,,,10,10,83,5,83,5,83,0,1,1,17,1,100
RI,0,45,C,F,H,D,C,H,0,U5,MC,D,,,MC,,,,PC,D,,,,,,,,,,11,11,92,5,83,6,100,1,7,3,50,7,100
RI,0,71,E,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
RI,0,61,D,F,W,U,A,H,1,R2,,,,,MC,,,,,,EC,,,,,,,,,8,8,73,3,50,5,100,0,0,1,20,0,0
RI,0,26,A,F,W,U,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
RI,0,34,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
RI,0,41,C,M,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,PP,,,6,6,55,3,50,3,60,3,1,2,40,0,0
RI,0,27,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,F,W,,B,H,0,S3,,,,,PP,,,PP,,,PP,,,,,,,,,20,11,92,5,83,6,100,11,0,0,0,0,0
RI,0,51,D,M,W,R,B,U,0,U5,YC,,,,YC,,,,,,,,,,,,,,,6,5,71,2,50,3,100,1,2,0,0,0,0
RI,0,74,E,F,W,D,C,H,1,U5,,,,,PC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,1,1,17,1,100
RI,0,57,D,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,46,C,M,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,38,B,F,W,U,E,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
RI,0,33,B,M,W,R,A,U,1,U5,,,,,PC,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,0,0,0,0,0,0
RI,0,42,C,F,W,U,E,U,0,S3,,,,,,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
RI,0,66,E,F,W,R,B,H,1,U5,,,,,PC,,,,PC,R,PC,,,,,,,,,9,9,90,4,80,5,100,1,4,2,40,0,0
RI,0,31,B,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
RI,0,41,C,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,26,A,F,H,D,A,U,0,U5,,,,,AP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
RI,0,56,D,F,W,D,C,H,0,S4,,,,,EC,,,,PC,D,EC,,,,,,,,,8,8,100,4,100,4,100,0,2,0,0,2,100
RI,0,74,E,U,H,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
RI,0,28,A,M,W,U,A,U,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,65,E,F,W,R,A,H,0,U5,YC,R,,,EC,,,,,,PC,,,,,,PC,R,,8,8,89,5,100,3,75,0,6,4,100,5,83
RI,0,50,D,M,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,26,A,M,W,D,B,H,0,U5,PC,D,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,1,100
RI,0,67,E,M,W,D,A,H,1,S4,PC,D,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,1,100
RI,0,80,F,M,W,U,E,H,1,R2,,,,,MC,,,,,,EC,,,,,,,,,10,10,83,4,67,6,100,0,3,1,17,3,100
RI,0,65,E,M,W,R,C,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
RI,0,93,F,F,W,D,E,H,0,U5,MC,D,,,MC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,7,3,50,7,100
RI,0,60,D,M,H,R,A,H,1,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
RI,0,36,B,M,W,U,B,H,1,S3,,,,,YP,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
RI,0,30,B,F,W,,B,H,0,U5,,,,,YP,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
RI,0,19,A,F,W,D,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,F,W,R,C,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,0,2,50,0,0
RI,0,53,D,F,W,U,A,U,0,S3,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
RI,0,34,B,F,B,D,A,H,1,U5,,,,,PC,,,,,,PP,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
RI,0,78,F,F,W,U,A,U,0,U5,,,,,EC,,,,,,EC,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
RI,0,53,D,M,A,U,A,H,1,U5,,,,,PP,,,,,,PP,,,,,,,,,5,5,42,2,33,3,50,2,0,0,0,0,0
RI,0,31,B,M,W,D,,U,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,1,0,1,33,0,0
RI,0,42,C,F,H,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,62,D,F,W,D,B,H,1,S3,,,,,,,,,PC,D,PC,,,,,,,,,11,11,92,6,100,5,83,0,4,1,17,4,100
RI,0,45,C,F,W,D,,H,0,S4,MC,D,,,PC,,,,PC,D,PC,,,,,,,,,9,9,100,5,100,4,100,0,2,0,0,2,100
RI,0,52,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,77,F,M,W,D,B,H,1,S3,MC,D,,,EC,,,,EC,D,EC,,,,,,,,,12,12,100,6,100,6,100,2,11,4,67,11,100
RI,0,31,B,F,W,D,B,U,0,U5,PC,D,YP,,AC,,,,YP,,AC,,,,,,,,,11,11,92,5,83,6,100,6,4,3,50,1,25
RI,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,82,F,F,W,U,E,H,0,U5,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,0,1,1,17,1,100
RI,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,66,E,F,W,D,B,U,0,S4,,,YP,,AP,,,YP,,,AP,,,,,,,,,15,10,100,5,100,5,100,6,1,2,40,0,0
RI,0,50,D,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,45,C,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,38,B,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
RI,0,28,A,F,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,39,B,F,A,U,B,U,1,S4,,,,,EP,,,,,,EP,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
RI,0,68,E,F,H,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,6,5,50,0,0,5,100,1,0,0,0,0,0
RI,0,30,B,M,U,R,A,U,0,U5,,,,,PP,,,,,,PP,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
RI,0,42,C,F,W,U,A,U,0,S4,,,,,EC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
RI,0,22,A,U,H,D,B,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
RI,0,41,C,M,W,U,B,H,1,R2,PC,R,,,EC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,2,1,33,1,50
RI,0,22,A,M,W,U,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,28,A,M,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,64,D,M,A,U,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,34,B,F,W,D,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,57,D,M,H,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,2,2,18,2,33,0,0,0,1,0,0,1,100
RI,0,23,A,F,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,80,F,F,H,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,7,7,78,4,80,3,75,1,3,1,25,3,100
RI,0,68,E,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,34,B,M,W,U,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,31,B,U,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,32,B,F,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,72,E,U,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,40,C,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
RI,0,60,D,F,W,U,B,H,0,S4,PC,D,,,PC,,,,PC,,PC,,,,,,,,,11,11,92,6,100,5,83,0,5,1,17,4,80
RI,0,55,D,F,W,,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
RI,0,45,C,F,W,D,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,1,100
RI,0,72,E,M,W,U,E,H,0,U5,,,,,MC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,1,0,0,0,0,0
RI,0,25,A,M,W,D,B,H,0,S3,,,,,MC,,,,PC,D,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,1,100
RI,0,24,A,F,A,U,B,H,1,U5,,,,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
RI,0,49,C,F,W,,C,H,0,U5,,,,,EP,,,,,,,,,,,,,,,5,5,63,2,50,3,75,0,1,1,25,1,100
RI,0,60,D,M,W,U,C,H,1,S3,,,,,PC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,1,2,33,1,100
RI,0,63,D,F,W,D,A,U,0,,,,,,MC,,,,,,,,,,,,,,,5,5,42,3,50,2,33,0,1,0,0,1,100
RI,0,25,A,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,F,W,R,E,H,0,S4,,,,,PC,,,,,,EC,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
RI,0,58,D,F,W,U,C,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,3,0,0,3,100
RI,0,33,B,F,H,D,A,H,0,U5,,,,,PC,,,,,,,,,,,,,,,4,4,57,1,25,3,100,0,1,1,33,1,100
RI,0,79,F,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,23,A,M,W,U,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,21,A,F,W,U,B,H,1,S4,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
RI,0,32,B,F,W,D,E,H,1,U5,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
RI,0,29,A,F,W,R,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,1,0,0,0,0
RI,0,56,D,M,H,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,29,A,M,H,R,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,48,C,M,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
RI,0,60,D,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,58,D,M,W,R,B,H,1,U5,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,1,2,3,50,0,0
RI,0,65,E,F,W,R,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,8,1,17,7,88
RI,0,24,A,F,W,D,B,U,0,S4,,,,,PC,,,,PC,D,PC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,1,100
RI,0,39,B,M,B,U,A,R,0,U5,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
RI,0,69,E,F,W,U,B,H,1,S3,MC,R,,,EC,,,,,,EC,,,,,,,,,10,10,100,5,100,5,100,1,6,3,60,2,33
RI,0,18,A,F,W,R,B,H,0,U5,,,,,,,,,,,,,,,,,PC,R,,0,0,0,0,0,0,0,0,0,1,0,0,0
RI,0,30,B,M,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,90,F,F,W,R,B,H,0,S3,MC,R,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,1,9,4,67,0,0
RI,0,88,F,F,W,D,A,H,0,U5,MC,D,,,MC,,,,MC,D,,,,,,,,,,10,10,83,4,67,6,100,1,10,2,33,10,100
RI,0,70,E,F,W,U,E,H,0,S4,PC,R,,,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,10,4,67,5,50
RI,0,63,D,M,W,U,B,H,0,S3,YP,,YP,,YP,,,,PC,D,PC,,,,,,,,,2,2,17,1,17,1,17,1,1,0,0,1,100
RI,0,64,D,F,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,30,B,M,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,52,D,M,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,100
RI,0,42,C,F,W,U,B,H,1,U5,,,,,,,,,,,PC,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,36,B,M,W,D,A,U,1,R2,,,,,MC,,,,PC,D,PC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,1,100
RI,0,53,D,M,U,U,B,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
RI,0,,,M,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,67,E,F,W,D,B,H,1,S3,EC,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,3,1,17,2,67
RI,0,27,A,F,H,,A,U,0,U5,AP,D,,,AP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,1,100
