sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WV,0,55,D,M,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,61,D,F,W,U,A,U,0,,,,,,EC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
WV,0,99,F,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,6,6,50,2,33,4,67,4,3,2,33,0,0
WV,0,,,M,A,,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,62,D,F,W,R,A,U,0,R1,YC,,,,YC,,,,YC,,,,,,,,,,,6,6,60,2,40,4,80,1,2,0,0,0,0
WV,0,30,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,1,1,50,0,0
WV,0,67,E,M,W,,A,H,1,R2,PP,R,,,PP,PP,L,,YP,,PP,,,,,,,,,9,7,78,5,100,2,50,4,6,2,50,0,0
WV,0,50,D,F,W,R,B,H,1,R2,,,,,AC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,0,1,1,17,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,44,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
WV,0,24,A,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WV,0,,,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,29,A,M,W,L,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
WV,0,62,D,F,W,D,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
WV,0,79,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,34,B,F,W,R,A,H,1,,YC,,,,YC,,,,,,PC,,,,,,,,,5,5,63,3,75,2,50,2,4,1,25,0,0
WV,0,27,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,53,D,F,W,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,54,D,F,W,R,A,U,0,R1,AC,,,,EC,,,,,,EC,,,,,,,,,11,11,92,6,100,5,83,2,9,3,50,0,0
WV,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,77,F,F,W,D,A,H,0,R2,AC,,,,AC,,,,,,EC,,,,,,,,,7,7,58,4,67,3,50,1,4,1,17,0,0
WV,0,65,E,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,46,C,M,W,R,E,H,1,R2,,,,,EC,,,,,,,,,,,,,,,9,7,58,1,17,6,100,2,0,1,17,0,0
WV,0,34,B,F,W,R,E,H,1,R2,,,,,YC,,,,,,PC,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
WV,0,22,A,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,58,D,M,W,D,A,H,1,R1,AC,,,,AC,,,,EC,,EC,,,,,,,,,9,9,75,4,67,5,83,4,9,2,33,0,0
WV,0,31,B,M,W,U,A,H,1,R1,AP,D,,,AP,,,,,,AP,,,,PP,D,,,,6,6,86,3,75,3,100,2,3,1,33,2,67
WV,0,45,C,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,54,D,M,W,R,A,H,1,R1,YC,,,,EC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,5,10,3,50,0,0
WV,0,70,E,F,W,R,A,H,1,R1,,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
WV,0,32,B,M,W,D,A,U,1,R2,YC,,,,YC,,,,,,EC,,,,,,,,,2,2,29,1,25,1,33,0,1,0,0,0,0
WV,0,75,F,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,57,D,F,W,D,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,33,B,M,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,1,1,1,33,0,0
WV,0,80,F,F,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,2,6,4,67,0,0
WV,0,75,F,M,W,R,A,H,0,R1,YC,,,,EC,,,,YC,,,,,,,,,,,7,7,88,3,75,4,100,1,5,2,50,0,0
WV,0,45,C,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,38,B,F,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,44,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,58,D,F,W,D,C,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,1,50,0,0
WV,0,61,D,M,W,U,A,U,1,S3,,,,,YC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
WV,0,71,E,M,W,D,B,H,1,S3,AC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,3,10,4,67,0,0
WV,0,31,B,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,24,A,F,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,69,E,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,1,1,17,0,0
WV,0,,,F,W,,A,R,0,R2,,,,,EP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,63,D,M,W,,B,H,0,,,,,,YP,,,PP,,,PP,,,,,,,,,9,7,100,4,100,3,100,2,0,0,0,0,0
WV,0,49,C,M,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,19,A,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,83,F,F,W,D,B,H,0,R2,YC,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,5,6,3,50,0,0
WV,0,67,E,F,H,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,46,C,F,W,U,E,H,0,S3,,,,,EC,,,,YC,,PC,,,,,,,,,6,6,100,3,100,3,100,0,2,1,33,0,0
WV,0,57,D,F,W,D,A,H,1,R1,AC,,,,YC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,2,1,50,0,0
WV,0,40,C,M,W,R,A,H,0,R2,,,,,EC,,,,YC,,EC,,,,,,,,,8,8,73,4,67,4,80,1,3,1,20,0,0
WV,0,71,E,F,W,D,A,U,1,,,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,0,8,4,67,0,0
WV,0,66,E,F,W,U,A,U,0,R1,,,,,YC,,,,YC,,,,,,,,,,,8,7,58,1,17,6,100,1,5,4,67,0,0
WV,0,56,D,M,W,R,B,U,0,S3,,,,,YC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,29,A,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,2,2,40,1,33,1,50,0,2,1,50,0,0
WV,0,49,C,M,W,R,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,1,1,0,0,0,0
WV,0,24,A,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,25,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,24,A,M,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,48,C,M,W,R,A,H,1,R1,EC,,,,EC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,3,12,4,67,0,0
WV,0,77,F,M,W,D,A,U,0,,,,,,YC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
WV,0,28,A,F,W,D,B,U,0,R1,,,,,EC,,,,,,EC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
WV,0,76,F,M,W,R,A,H,1,,EC,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,7,3,50,0,0
WV,0,46,C,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,58,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,64,D,M,W,,C,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,52,D,M,W,,A,H,1,S3,YP,R,,,YP,,,,PP,,PP,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
WV,0,52,D,F,B,,A,R,1,R1,,,,,PP,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
WV,0,57,D,M,W,R,A,H,1,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,6,6,55,2,33,4,80,2,3,1,20,0,0
WV,0,65,E,M,W,D,A,R,1,R2,AC,,,,YC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,3,9,4,67,0,0
WV,0,36,B,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,44,C,F,W,D,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,7,7,64,2,33,5,100,0,5,3,60,0,0
WV,0,71,E,M,W,R,A,H,0,R1,,,,,AP,,,,,,AP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
WV,0,23,A,F,W,R,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,76,F,M,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,49,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,74,E,M,W,R,A,H,1,R2,YP,R,,,YP,,,,PP,R,PP,,,,,,,,,11,11,92,5,83,6,100,2,6,2,33,2,33
WV,0,74,E,M,W,D,A,H,0,R1,,,,,,,,,,,AC,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
WV,0,76,F,F,W,R,A,H,1,S3,,,,,YC,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
WV,0,49,C,F,W,U,A,U,1,R1,YC,,,,EC,,,,YC,,,,,,,,,,,1,1,20,0,0,1,50,0,2,0,0,0,0
WV,0,69,E,F,W,R,C,H,1,R2,AC,,,,EC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,0,4,3,50,0,0
WV,0,85,F,M,W,D,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,1,2,2,33,0,0
WV,0,44,C,F,W,U,C,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,6,6,55,3,50,3,60,1,2,1,20,0,0
WV,0,43,C,F,W,D,B,H,0,S3,,,,,YC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
WV,0,74,E,M,W,D,A,H,1,S3,YC,,,,EC,,,,YC,,PC,,,,,,,,,10,10,83,4,67,6,100,0,5,3,50,0,0
WV,0,46,C,F,W,R,B,H,1,R1,YC,,,,YC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,1,4,2,50,0,0
WV,0,19,A,F,W,R,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,62,D,F,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,41,C,M,W,R,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,1,2,1,20,0,0
WV,0,45,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,77,F,M,W,D,A,H,0,S3,,,,,AC,,,,PP,,PP,,,,,,,,,8,8,67,2,33,6,100,1,4,1,17,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,79,F,M,W,D,A,H,1,R2,YC,,,,YC,,,,YC,,EC,,,,,,,,,12,12,100,6,100,6,100,2,12,4,67,0,0
WV,0,18,A,M,W,R,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,28,A,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0
WV,0,31,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,64,D,F,W,R,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,4,5,3,50,0,0
WV,0,61,D,M,W,U,B,H,1,R1,,,,,EC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,2,4,3,50,0,0
WV,0,41,C,M,W,R,B,R,1,R2,EC,,,,YC,,,,YC,,PC,,,,,,,,,5,5,63,1,25,4,100,1,2,0,0,0,0
WV,0,44,C,M,W,U,A,H,1,R2,,,,,AP,,,,MC,,MC,,,,,,MC,,,1,1,100,1,100,0,0,1,1,1,0,0,0
WV,0,54,D,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,7,7,58,2,33,5,83,1,0,1,17,0,0
WV,0,39,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,27,A,M,W,R,A,U,1,S3,,,,,YC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,1,50,0,0
WV,0,61,D,F,W,D,C,H,0,S3,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,3,2,33,0,0
WV,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,66,E,M,W,R,A,U,0,S3,,,,,EC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,0,0,0,0,0
WV,0,61,D,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,41,C,F,B,D,A,H,0,R2,,,,,EC,,,,,,,,,,,,,,,2,2,18,0,0,2,40,0,0,0,0,0,0
WV,0,47,C,F,W,R,A,U,0,R2,,,,,YC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,0,1,1,20,0,0
WV,0,78,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,59,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,70,E,M,W,U,A,H,1,S3,,,,,YC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,1,2,1,17,0,0
WV,0,78,F,M,W,,C,H,1,R1,YP,,,,YP,,,,YP,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,39,B,F,W,U,A,U,0,R1,,,,,YC,,,,YC,,PC,,,,,,,,,8,8,80,3,60,5,100,0,4,1,20,0,0
WV,0,67,E,M,W,D,A,H,0,R2,AC,,,,YC,,,,,,PC,,,,,,,,,8,8,67,4,67,4,67,1,6,2,33,0,0
WV,0,74,E,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,44,C,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,40,0,0
WV,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,100,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,40,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,37,B,F,W,U,B,U,0,S3,AC,,,,AC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
WV,0,69,E,M,W,U,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,30,B,F,W,D,,U,1,S3,,,YP,,EC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,1,1,1,33,0,0
WV,0,47,C,M,W,R,A,U,1,S3,YC,,,,YC,,,,YC,,PC,,,,,,,,,6,6,60,2,40,4,80,2,4,1,20,0,0
WV,0,57,D,F,W,R,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,2,1,17,0,0
WV,0,61,D,F,W,D,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,34,B,F,W,D,A,U,0,,AC,,,,EC,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,2,1,25,0,0
WV,0,55,D,M,W,D,A,U,0,R1,EC,,,,EC,,,,YC,,PC,,,,,,,,,8,8,80,3,60,5,100,3,7,3,60,0,0
WV,0,62,D,M,W,D,B,H,1,S3,AC,,,,EC,,,,,,EC,,,,,,,,,9,9,75,3,50,6,100,0,5,3,50,0,0
WV,0,60,D,F,W,R,A,U,0,S3,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,87,F,F,W,R,C,H,0,R1,EC,,,,EC,,,,EC,,EC,,,,,,,,,11,11,92,5,83,6,100,2,12,4,67,0,0
WV,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,86,F,F,W,D,B,H,1,R2,AC,,,,YC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,7,4,67,0,0
WV,0,54,D,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,31,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,60,D,M,W,U,A,H,1,R2,AC,,,,EC,,,,,,EC,,,,,,,,,8,8,67,4,67,4,67,2,2,1,17,0,0
WV,0,23,A,M,W,D,B,U,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,34,B,F,W,R,B,H,1,S3,AC,,,,AC,,,,,,PC,,,,,,,,,6,6,75,3,75,3,75,2,6,2,50,0,0
WV,0,23,A,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,42,C,M,W,R,A,H,1,,,,,,EC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,39,B,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,77,F,M,W,R,A,H,1,R1,,,,,YC,,,,YC,,PC,,,,,,,,,8,8,67,2,33,6,100,0,2,1,17,0,0
WV,0,40,C,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,75,F,F,W,D,B,H,0,R1,YC,,,,EC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,3,2,1,17,0,0
WV,0,35,B,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,1,1,25,0,0
WV,0,68,E,F,W,D,B,H,1,R2,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,4,8,4,67,0,0
WV,0,48,C,M,W,U,A,U,1,,,,,,EC,,,,,,PC,,,,,,,,,5,5,42,2,33,3,50,0,1,1,17,0,0
WV,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,57,D,M,W,U,B,U,1,R2,YC,,,,YC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,4,2,40,0,0
WV,0,78,F,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,26,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
WV,0,72,E,F,W,D,B,H,0,S3,AC,,,,YC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,2,10,4,67,0,0
WV,0,,,M,W,,A,U,0,,,,,,PP,,,,PP,R,PP,,,,,,,,,6,6,60,2,40,4,80,0,2,1,20,0,0
WV,0,55,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,34,B,M,W,D,D,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,51,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,31,B,M,W,D,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
WV,0,59,D,M,W,R,D,U,0,S3,YC,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,8,3,50,0,0
WV,0,83,F,F,W,D,A,R,0,R1,AC,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,2,10,4,67,0,0
WV,0,51,D,F,W,R,A,H,1,R2,,,,,AC,,,,,,EC,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
WV,0,37,B,F,W,U,A,H,1,R2,,,,,YP,,,,,,YP,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
WV,0,43,C,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,21,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,76,F,F,W,D,A,H,1,S3,YC,,,,YC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,5,12,4,67,0,0
WV,0,31,B,F,W,,A,R,0,S3,,,,,AC,,,,YP,,YP,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
WV,0,29,A,M,W,R,B,H,1,R2,,,,,EC,,,,PC,R,PC,,,,,,,,,5,5,83,3,100,2,67,0,2,1,33,0,0
WV,0,44,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,30,B,M,W,R,A,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,2,1,50,0,0
WV,0,64,D,M,W,U,A,U,1,R1,,,,,EC,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,1,1,17,0,0
WV,0,70,E,F,W,R,A,U,0,R1,AC,,,,YC,,,,YC,,,,,,,,,,,8,8,67,2,33,6,100,0,11,4,67,0,0
WV,0,47,C,F,W,R,D,H,1,R2,,,,,EC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,1,0,0,0,0,0
WV,0,73,E,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,71,E,F,W,R,E,H,1,R2,AC,,,,EC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,2,6,3,50,0,0
WV,0,53,D,M,W,R,A,H,1,R2,AC,,,,YC,,,,YC,,,,,,,,,,,8,8,67,2,33,6,100,0,5,1,17,0,0
WV,0,,,M,U,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,47,C,F,U,,A,H,1,R2,AP,,PP,,AP,,,,,,AP,,,,,,AP,,,10,10,100,5,100,5,100,10,7,2,40,0,0
WV,0,36,B,F,W,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,3,3,33,1,20,2,50,0,2,1,25,0,0
