sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NV,0,19,A,F,H,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,87,F,F,W,,A,U,0,,,,,,MC,,,,,,,,,,,,,,,2,2,18,1,17,1,20,0,0,0,0,0,0
NV,0,43,C,M,H,R,E,H,0,R2,,,,,MC,,,,,,MC,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
NV,0,70,E,U,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NV,0,68,E,F,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,44,C,F,W,U,A,U,0,S4,,,,,,,,,,,AP,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
NV,0,81,F,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,44,C,F,A,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,58,D,F,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,1,0,0,0,0,0
NV,0,36,B,M,H,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,62,D,M,B,U,A,U,0,U5,,,,,QC,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,1,0,0,0,0
NV,0,41,C,F,H,D,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,47,C,F,W,R,B,U,0,U5,,,,,QC,,,,MC,,MC,,,,,,,,,5,5,100,3,100,2,100,1,2,0,0,0,0
NV,0,28,A,M,W,U,B,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,77,F,F,U,R,E,H,0,S4,QC,,,,QC,,,,MC,,MC,,,,,,YC,,,6,6,100,3,100,3,100,3,5,1,33,0,0
NV,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,59,D,F,W,R,A,U,0,U5,,,,,EC,,,,EC,,EC,,,,,,,,,6,6,55,4,67,2,40,0,3,0,0,0,0
NV,0,34,B,F,B,R,A,R,0,U5,,,,,MP,,,,,,,,,,,,,,,3,3,43,1,25,2,67,1,0,0,0,0,0
NV,0,37,B,F,W,U,A,H,1,U5,,,,,QP,,,,,,PC,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
NV,0,57,D,M,W,R,A,H,1,S4,YP,,,,YP,,,,MP,,EC,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,0,0
NV,0,66,E,M,B,,B,R,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,69,E,M,B,D,A,U,0,U6,,,,,PC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,31,B,F,W,U,B,U,1,S4,,,,,EC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,79,F,F,W,D,A,U,0,U5,QC,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,1,3,0,0,0,0
NV,0,52,D,F,B,R,A,H,0,U5,,,,,EC,,,,,,MC,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
NV,0,21,A,M,W,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,52,D,M,H,D,A,U,0,U6,,,,,EC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NV,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,19,A,M,H,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,40,C,F,W,D,E,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,1,2,50,0,0
NV,0,,,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,40,C,M,W,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,M,W,U,B,H,0,S4,,,,,EC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
NV,0,49,C,M,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,U,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,61,D,M,W,,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,55,D,M,B,D,A,R,1,U5,,,,,QC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NV,0,28,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,27,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,M,H,R,E,U,0,U5,,,,,QC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
NV,0,18,A,F,H,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,26,A,M,W,D,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,W,,A,H,0,S4,,,,,MP,,,,MP,,MP,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
NV,0,77,F,F,W,D,E,H,0,S4,,,,,QP,,,,,,MP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,61,D,M,W,U,B,U,1,R2,,,,,MC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,6,2,33,0,0
NV,0,58,D,F,W,R,A,U,0,R2,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,92,F,F,W,R,C,H,0,U5,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,6,0,0,0,0
NV,0,40,C,F,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,91,F,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,37,B,M,W,R,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,64,D,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,25,A,M,H,D,A,U,1,U5,,,,,QC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NV,0,34,B,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,20,A,M,A,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,68,E,F,W,U,A,U,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,69,E,F,U,R,B,H,1,U5,,,,,QC,,,,MC,,MC,,,,,,,,,11,11,92,6,100,5,83,0,3,0,0,0,0
NV,0,66,E,M,B,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,A,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,50,D,F,W,U,A,H,0,U5,,,,,EC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
NV,0,30,B,M,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,F,W,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,63,D,M,W,D,C,H,0,R2,MC,,,,MC,,,,,,EC,,,,,,,,,9,9,90,4,80,5,100,1,1,0,0,0,0
NV,0,61,D,M,W,U,A,U,0,R1,MC,,,,PC,,,,MC,,MC,,,,,,,,,4,4,100,2,100,2,100,1,2,0,0,0,0
NV,0,34,B,F,H,U,A,U,0,S4,,,,,MC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
NV,0,47,C,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,23,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,35,B,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NV,0,33,B,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,74,E,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,77,F,M,A,U,A,H,1,U5,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,38,B,M,W,D,B,H,1,U5,YP,,YP,,YP,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,0,1,2,100,0,0
NV,0,71,E,F,W,R,A,H,1,U5,QC,,,,EC,,,,PC,,EC,,,,,,,,,9,9,90,5,100,4,80,0,8,0,0,0,0
NV,0,,,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,33,B,F,W,,E,H,0,U5,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,59,D,M,W,D,A,H,0,U5,,,,,MC,,,,MC,,MC,,,,,,,,,8,8,67,2,33,6,100,1,5,3,50,0,0
NV,0,62,D,F,W,R,B,H,1,S3,MC,,,,MC,,,,MC,,MC,,,,,,YC,,,2,2,50,1,50,1,50,0,2,1,50,0,0
NV,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,36,B,U,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,37,B,F,W,U,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,67,2,40,4,100,0,2,0,0,0,0
NV,0,34,B,U,W,R,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NV,0,54,D,M,W,R,A,H,1,U5,,,,,EC,,,,EC,,PC,,,,,,,,,10,10,83,5,83,5,83,1,4,0,0,0,0
NV,0,19,A,F,W,U,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,40,C,M,W,D,B,H,1,U5,,,,,QC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NV,0,45,C,F,W,U,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,66,E,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,55,D,F,W,R,A,H,1,,MC,,,,YC,,,,MP,,PP,,,,,,,,,10,10,83,5,83,5,83,3,8,3,50,0,0
NV,0,34,B,M,W,U,B,H,0,U6,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,72,E,M,W,,A,R,0,U5,AP,,PP,,AP,,,,AP,,AP,,,,,,,,,4,4,33,2,33,2,33,0,4,2,33,0,0
NV,0,51,D,M,W,R,B,H,1,R1,QP,,,,MP,,,,PC,,EC,,,,,,,,,1,1,13,1,25,0,0,0,1,0,0,0,0
NV,0,88,F,F,W,,B,R,0,U6,,,AP,,AP,,,,AP,,AP,,,,,,,,,3,3,100,2,100,1,100,1,1,1,100,0,0
NV,0,33,B,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,26,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,35,B,M,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,19,A,F,H,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,46,C,F,W,R,C,H,1,S4,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,61,D,M,W,R,A,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NV,0,35,B,F,W,R,A,U,0,U5,,,,,EC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,72,E,F,W,U,A,R,1,U5,QC,,,,QC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,0,0,0,0
NV,0,28,A,M,W,D,A,U,0,U5,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NV,0,59,D,M,H,D,A,R,0,U6,,,,,EC,,,,,,,,,,,,,,,5,5,56,2,40,3,75,0,0,0,0,0,0
NV,0,66,E,F,H,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,24,A,F,H,D,B,H,0,U5,,,,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NV,0,45,C,M,B,D,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,74,E,U,W,,C,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,45,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,54,D,F,A,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,51,D,F,W,D,B,H,0,U5,,,,,,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,1,0,0,0,0
NV,0,87,F,F,W,R,C,H,0,U5,,,,,EP,,,,PC,,EC,,,,,,,,,1,1,8,1,17,0,0,0,1,0,0,0,0
NV,0,100,F,F,W,D,A,U,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
NV,0,42,C,M,W,D,E,H,0,S4,,,,,QC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
NV,0,36,B,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,29,A,F,B,D,A,U,0,U6,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NV,0,53,D,M,W,R,B,H,0,S4,,,,,QC,,,,,,EC,,,,,,,,,10,10,83,5,83,5,83,0,1,0,0,0,0
NV,0,,,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,80,F,F,W,D,B,U,1,U5,MC,,,,MC,,,,MC,,MC,,,,,,YP,,,11,9,100,5,100,4,100,6,8,3,75,0,0
NV,0,31,B,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,69,E,F,U,,A,R,0,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,76,F,M,W,R,A,H,1,S3,PP,,,,MP,,,,MC,,EC,,,,,,YC,,,1,1,100,1,100,0,0,0,1,1,0,0,0
NV,0,47,C,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,36,B,F,U,U,B,H,1,U5,,,,,QC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,40,C,M,W,R,A,U,0,S4,,,,,MP,,,,,,EP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,60,D,F,W,R,E,H,0,U5,QP,,,,MP,,,,PC,,MC,,,,,,YC,,,1,1,100,1,100,0,0,0,1,1,0,0,0
NV,0,38,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,42,C,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,U,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,27,A,F,B,D,A,R,0,U5,,,,,EC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,,,M,A,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,51,D,M,W,D,A,U,0,R1,MC,,,,MC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NV,0,30,B,F,W,U,A,U,0,S4,QP,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,56,D,M,W,R,E,H,0,U5,,,,,EC,,,,,,MC,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
NV,0,51,D,M,W,R,B,H,1,U5,QC,,,,EC,,,,,,MC,,,,,,,,,10,10,100,5,100,5,100,0,1,0,0,0,0
NV,0,64,D,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,65,E,F,W,R,A,U,0,R2,MC,,,,MC,,,,,,YP,,,,,,YP,,,2,2,40,1,33,1,50,1,1,1,50,0,0
NV,0,42,C,F,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,74,E,M,H,D,A,H,0,R2,MC,,,,MC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,0,1,0,0,0,0
NV,0,44,C,M,B,U,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,27,A,M,W,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,31,B,F,W,U,A,H,1,S4,AP,D,,,AP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,1,100
NV,0,67,E,M,W,D,E,H,1,U5,QP,,,,QP,,,,MC,,MC,,,,,,YC,,,1,1,8,1,17,0,0,0,1,1,17,0,0
NV,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,43,C,M,W,R,A,H,0,R2,,,,,MC,,,,EC,,EC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NV,0,50,D,M,W,U,A,U,1,U5,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,31,B,F,W,D,B,H,1,U6,QC,,,,QC,,,,,,MC,,,,,,,,,3,3,75,2,100,1,50,0,1,0,0,0,0
NV,0,70,E,F,W,D,B,H,0,S4,,,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,1,7,0,0,0,0
NV,0,35,B,F,A,U,B,H,1,U5,,,,,EC,,,,,,EC,,,,,,,,,5,5,63,2,50,3,75,0,0,0,0,0,0
NV,0,63,D,F,W,U,E,H,1,U5,,,,,EC,,,,,,PC,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
NV,0,54,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,19,A,F,H,U,B,U,1,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,23,A,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,69,E,M,W,R,E,H,1,S4,,,,,QC,,,,MC,,MC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NV,0,33,B,M,H,U,A,U,0,R2,MC,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
NV,0,58,D,M,W,,B,H,1,U5,,,,,EP,,,,,,EP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NV,0,39,B,F,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,67,E,M,U,,A,H,0,U5,YP,,,,,,,,,,MP,,,,,,,,,9,9,75,4,67,5,83,3,6,3,50,0,0
NV,0,45,C,M,W,R,C,H,0,S3,MP,,,,EP,,,,EP,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,92,F,M,W,D,A,H,1,U6,QC,,,,QC,,,,MC,,MC,,,,,,YC,,,11,11,92,6,100,5,83,2,2,1,17,0,0
NV,0,45,C,F,A,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,M,H,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,35,B,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,43,C,M,W,D,B,H,0,U5,QC,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NV,0,48,C,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,21,A,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,82,F,F,U,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,57,D,F,W,R,B,H,0,U5,,,,,QC,,,,,,MC,,,,,,YC,,,7,7,78,3,60,4,100,0,0,1,25,0,0
NV,0,38,B,F,W,R,A,H,1,R2,,,,,MP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,,,M,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,41,C,F,U,R,A,U,0,,MP,,,,MP,,,,MP,,MP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,82,F,F,W,D,A,H,0,U5,QC,,,,QC,,,,MC,,MC,,,,,,YC,,,10,10,83,5,83,5,83,1,3,1,17,0,0
NV,0,68,E,M,W,R,B,H,1,U5,QC,,,,EC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
NV,0,63,D,M,W,R,E,H,1,S4,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,58,D,M,H,D,A,H,1,U5,,,,,EC,,,,,,EC,,,,,,,,,9,9,75,5,83,4,67,0,2,0,0,0,0
NV,0,42,C,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,73,E,F,W,R,B,H,0,S3,MC,,,,EC,,,,EC,,EC,,,,,,YC,,,3,3,100,2,100,1,100,0,2,1,100,0,0
NV,0,68,E,F,W,D,E,H,1,R2,MC,,,,EC,,,,PC,,MC,,,,,,YC,,,10,10,100,5,100,5,100,1,8,1,20,0,0
NV,0,60,D,F,W,D,B,H,1,U5,QC,,,,QC,,,,PC,,PC,,,,,,YC,,,10,10,83,5,83,5,83,0,7,1,17,0,0
NV,0,31,B,F,W,,B,H,1,U5,,,MP,,MP,,,,,,MP,,,,,,,,,4,4,67,1,33,3,100,2,1,1,33,0,0
NV,0,22,A,F,H,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,47,C,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,50,D,F,B,D,A,U,0,U5,,,,,QC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,,,M,U,,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,85,F,F,W,U,C,H,1,U5,QC,,,,EC,,,,PC,,EC,,,,,,,,,11,11,92,6,100,5,83,0,7,0,0,0,0
NV,0,,,M,U,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,29,A,F,W,D,B,U,1,U5,,,,,PC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,38,B,F,W,U,B,U,1,U5,QC,,,,EC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NV,0,20,A,M,W,U,B,H,1,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,91,F,F,W,D,A,R,0,U5,,,,,MC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,1,6,0,0,0,0
NV,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
