sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
VT,0,29,A,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,32,B,M,W,,B,H,1,S3,YP,,YP,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,64,D,M,W,U,B,H,1,R1,,,YC,D,YC,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,0,2,33,0,0
VT,0,57,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,41,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,45,C,M,W,U,B,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,0,2,1,50,0,0
VT,0,79,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,55,D,M,W,U,B,H,1,R2,PC,,,,YC,,,,,,YC,,,,,,,,,10,10,91,5,83,5,100,0,3,1,20,0,0
VT,0,54,D,F,W,U,C,H,0,R1,PC,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,1,0,0,0,0
VT,0,32,B,M,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,73,E,F,W,U,C,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,2,3,75,0,0
VT,0,66,E,F,W,U,A,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,1,1,17,0,0
VT,0,29,A,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,52,D,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
VT,0,25,A,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,31,B,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,62,D,F,W,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,45,3,50,2,40,0,0,0,0,0,0
VT,0,65,E,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
VT,0,75,F,F,W,U,B,H,1,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,6,100,0,0
VT,0,75,F,F,W,U,A,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,2,1,17,0,0
VT,0,,,U,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,25,A,F,H,,A,U,0,S4,,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,,,F,W,D,A,U,0,R1,MP,,,,MP,,,,,,EC,,,,,,,,,2,2,29,1,25,1,33,0,1,0,0,0,0
VT,0,38,B,F,W,U,B,R,0,R1,AP,,AP,,AP,,,,,,AP,,,,,,,,,5,5,71,2,50,3,100,1,2,2,67,0,0
VT,0,52,D,F,W,U,B,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,3,1,17,0,0
VT,0,76,F,U,A,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,0,0,0,0,0,0
VT,0,67,E,F,W,U,A,H,0,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,5,3,75,0,0
VT,0,43,C,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,U,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,32,B,M,W,D,A,U,1,R1,,,PC,D,PC,,,,PC,D,PC,,,,,,,,,3,3,75,2,100,1,50,0,1,2,100,1,100
VT,0,36,B,M,W,U,,R,0,S3,,,YP,,YP,,,,,,YC,,,,,,,,,5,5,63,2,50,3,75,0,0,1,25,0,0
VT,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,M,W,U,A,H,0,R2,,,,,PP,,,PP,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,48,C,F,W,U,A,H,0,R2,AP,,,,YP,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
VT,0,40,C,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,41,C,M,W,U,B,H,1,R1,PC,,,,YC,,,,,,YC,,,,,,,,,5,5,83,3,100,2,67,0,1,1,33,0,0
VT,0,37,B,M,W,U,B,H,0,S4,PC,,YP,,YC,,,,,,YC,,,,,,,,,3,3,60,1,33,2,100,0,2,1,50,0,0
VT,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,37,B,M,W,U,C,H,1,S4,,,YC,D,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
VT,0,35,B,F,W,U,B,H,0,S4,AC,,YC,D,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,2,100,0,0
VT,0,77,F,F,W,U,B,H,1,R1,MP,,,,MP,,,,,,YC,,,,,,,,,15,9,90,4,80,5,100,6,3,1,20,0,0
VT,0,69,E,F,W,U,E,H,0,R1,PC,,YC,R,YC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,0,2,2,50,0,0
VT,0,63,D,F,W,U,A,H,0,S4,YP,,YP,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,27,A,F,W,U,A,U,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
VT,0,69,E,F,W,U,A,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,3,2,50,0,0
VT,0,60,D,U,A,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,0,0,0,0,0
VT,0,,,M,W,,A,U,0,R1,AP,D,,,AP,,,,,,AP,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,2,100
VT,0,34,B,M,W,U,C,H,1,R1,YP,,YP,,YP,,,,,,YC,,,,,,,,,2,2,25,1,25,1,25,0,1,1,25,0,0
VT,0,60,D,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,30,B,M,W,,B,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
VT,0,49,C,F,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,30,B,F,W,U,A,H,0,R1,AC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
VT,0,72,E,M,W,U,A,H,1,R1,AC,,YC,R,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,6,100,0,0
VT,0,21,A,F,W,U,B,U,0,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,82,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,68,E,M,W,U,A,U,0,R1,,,,,AP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
VT,0,59,D,M,W,U,B,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,1,17,0,0
VT,0,27,A,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,68,E,F,W,U,A,H,1,R1,PC,,YC,R,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,2,33,0,0
VT,0,47,C,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,1,1,20,0,0
VT,0,72,E,M,W,U,B,H,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,10,6,100,0,0
VT,0,43,C,M,W,U,E,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,0,0,0,0,0,0
VT,0,66,E,U,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,38,B,M,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
VT,0,54,D,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,53,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,66,E,M,A,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,22,A,M,W,U,B,H,1,S3,PC,,YC,D,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,1,100,0,0
VT,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,51,D,M,W,U,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
VT,0,37,B,F,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,M,W,U,B,H,0,R1,,,YC,,YC,,,,,,YC,,,,,,,,,11,11,100,6,100,5,100,0,1,3,60,0,0
VT,0,29,A,F,W,,B,H,1,S4,,,,,MP,,,,MP,,MP,,,,,,,,,4,4,100,2,100,2,100,1,1,0,0,0,0
VT,0,73,E,M,W,U,A,R,1,R1,AC,,YC,R,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,4,67,0,0
VT,0,20,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,71,E,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,71,E,F,W,U,D,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,0,2,33,0,0
VT,0,32,B,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,64,D,F,W,U,C,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,2,2,40,0,0
VT,0,53,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,1,25,4,100,0,0,1,25,0,0
VT,0,42,C,M,W,U,B,U,1,R1,PC,,,,YC,,,,PP,,PP,,,,,,,,,4,4,33,2,33,2,33,0,2,0,0,0,0
VT,0,34,B,F,W,U,A,U,1,R1,,,,,MC,,,MC,,,YP,,,,,,,,,7,5,63,2,50,3,75,2,0,0,0,0,0
VT,0,54,D,F,W,U,C,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
VT,0,70,E,F,W,U,C,H,1,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,2,33,0,0
VT,0,63,D,F,W,U,C,H,0,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,4,67,0,0
VT,0,55,D,M,W,U,B,H,1,R1,AC,,YC,R,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,5,83,0,0
VT,0,69,E,M,W,,B,H,0,R1,,,PP,,AP,,,PP,,,AP,,,,,,,,,3,2,100,1,100,1,100,1,0,1,100,0,0
VT,0,82,F,M,A,,D,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,33,B,F,A,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,68,E,M,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
VT,0,51,D,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,25,2,33,1,17,0,2,1,17,0,0
VT,0,49,C,M,W,U,B,H,1,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,1,1,25,0,0
VT,0,31,B,M,W,U,A,H,0,R1,,,,,AP,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
VT,1,79,F,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,5,5,45,2,33,3,60,0,4,2,40,0,0
VT,0,72,E,M,W,U,B,H,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,3,1,50,0,0
VT,0,31,B,F,W,U,,U,0,R1,AP,D,PP,,AP,,,,,,AP,,,,,,,,,4,4,67,1,33,3,100,0,1,2,67,1,100
VT,0,30,B,F,W,U,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
VT,0,67,E,M,W,U,A,H,1,R1,,,YC,R,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,0,3,50,0,0
VT,0,31,B,M,W,R,,U,0,,,,,,,,,,,,YP,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
VT,0,69,E,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,62,D,F,W,U,B,H,0,R1,PC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,3,2,33,0,0
VT,0,63,D,F,W,U,A,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,6,6,67,4,80,2,50,0,1,0,0,0,0
VT,0,62,D,F,W,U,E,H,0,R2,,,,,,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,1,3,50,0,0
VT,0,60,D,F,W,U,B,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,3,3,100,0,0
VT,0,50,D,M,W,U,B,U,0,R1,MC,,MC,,MC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,1,1,100,0,0
VT,0,82,F,F,W,R,A,U,0,,,,PC,R,PC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,4,1,25,0,0
VT,0,30,B,M,W,,B,H,1,S3,YP,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
VT,0,38,B,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,57,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,53,D,M,W,U,A,U,0,,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,74,E,M,W,U,E,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,3,75,2,50,0,0,0,0,0,0
VT,0,68,E,M,W,U,A,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,1,5,83,0,0
VT,0,58,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,M,W,U,B,U,1,R1,YC,R,,,YC,,,,,,YP,,,,,,,,,20,12,100,6,100,6,100,8,11,6,100,2,18
VT,0,38,B,F,W,U,C,U,1,,AC,,YC,D,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
VT,0,41,C,M,W,U,A,U,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,1,1,100,0,0
VT,0,70,E,F,W,U,A,U,0,,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,71,E,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,33,B,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,2,33,5,83,0,0,2,33,0,0
VT,0,40,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,42,C,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,73,E,M,W,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,44,C,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,60,1,33,2,100,0,1,1,50,0,0
VT,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,26,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,28,A,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
VT,0,60,D,M,W,U,B,H,1,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,5,83,0,0
VT,0,88,F,F,W,U,B,H,0,S4,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,3,1,25,0,0
VT,0,54,D,F,W,U,A,U,0,R1,,,YC,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,1,17,0,0
VT,0,48,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,56,D,F,W,U,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,M,W,U,D,H,1,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,1,2,33,0,0
VT,0,28,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
VT,0,88,F,F,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
VT,0,65,E,M,W,U,B,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,0,0
VT,0,52,D,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,63,2,50,3,75,0,0,0,0,0,0
VT,0,63,D,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,14,10,83,6,100,4,67,4,0,0,0,0,0
VT,0,32,B,M,W,,E,H,0,R2,,,,,YP,,,,,,PP,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
VT,0,76,F,F,W,U,A,H,0,R1,AC,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,1,50,0,0
VT,0,36,B,F,W,U,B,U,0,R1,PC,,YC,R,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,3,2,50,0,0
VT,0,35,B,M,W,U,A,H,0,R1,,,YC,R,YC,,,,,,YC,,,,,,,,,3,3,33,1,20,2,50,0,1,1,25,0,0
VT,0,65,E,F,W,,A,H,0,R1,AC,,,,YC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,1,0,0,0,0
VT,0,77,F,F,W,,C,H,1,S3,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,56,D,M,W,U,B,H,1,R2,PC,,YC,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,4,1,20,0,0
VT,0,84,F,M,W,U,E,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
VT,0,77,F,U,W,U,A,H,0,R1,,,PP,,PP,,,PP,,,PP,,,,,,,,,10,9,82,4,67,5,100,1,1,1,20,0,0
VT,0,41,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,32,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,53,D,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
VT,0,29,A,F,W,U,B,H,0,S4,MP,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,53,D,M,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,50,1,20,4,80,0,1,0,0,0,0
VT,0,78,F,F,W,U,B,H,1,R2,AC,,YC,R,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,2,33,0,0
VT,0,40,C,M,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
VT,0,76,F,M,W,U,A,U,0,,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,0,0,0,0,0
VT,0,49,C,F,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
VT,0,51,D,F,W,U,C,U,0,,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,4,2,33,0,0
VT,0,95,F,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,66,E,F,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,2,4,67,0,0
VT,0,39,B,U,A,U,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
VT,0,35,B,M,W,U,B,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,97,F,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,1,1,25,0,0
VT,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,29,A,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,63,D,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,75,F,M,W,U,A,U,0,,AC,,YC,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
VT,0,18,A,U,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,66,E,M,W,U,B,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,5,5,63,1,25,4,100,0,1,0,0,0,0
VT,0,72,E,M,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,4,2,100,0,0
VT,0,42,C,M,W,U,E,H,0,R1,AC,,YC,R,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,2,3,75,0,0
VT,0,64,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,44,1,20,3,75,0,0,0,0,0,0
VT,0,55,D,M,W,U,A,U,0,,,,YC,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,1,2,50,0,0
VT,0,61,D,F,W,U,,U,0,,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
VT,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,88,F,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,81,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,39,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,42,C,F,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
VT,0,46,C,U,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
