sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ID,0,37,B,M,W,R,B,H,1,R2,,,,,EC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
ID,0,,,M,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,62,D,F,W,D,B,H,0,U5,YC,D,YC,D,AC,,,,YC,D,EC,,,,,,,,,12,12,100,6,100,6,100,4,6,2,33,4,67
ID,0,94,F,F,W,R,A,H,0,U5,,,YC,R,AC,,,,YC,R,EC,,,,,,,,,3,3,100,2,100,1,100,2,1,1,100,0,0
ID,0,72,E,M,W,R,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,5,4,67,0,0
ID,0,73,E,F,W,R,B,H,1,S4,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,2,2,100,1,100,1,100,3,2,0,0,0,0
ID,0,45,C,M,W,R,C,H,1,S4,,,YC,,AC,,,,YC,R,YC,,,,,,,,,10,10,83,4,67,6,100,4,6,3,50,0,0
ID,0,50,D,M,W,R,A,H,1,R1,,,YC,R,YC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,2,100,0,0
ID,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,71,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,66,E,F,W,R,A,H,1,R1,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,3,9,3,50,0,0
ID,0,51,D,F,W,R,A,H,1,R2,YC,R,,,AC,,,,YC,,AC,,,,,,,,,5,5,100,3,100,2,100,0,2,0,0,0,0
ID,0,52,D,M,W,R,A,U,1,S4,YC,R,,,AC,,,,YC,R,AC,,,,,,,,,12,12,100,6,100,6,100,2,7,2,33,0,0
ID,0,36,B,F,W,,A,H,1,R1,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,34,B,M,W,R,C,U,0,U5,,,,,EC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,2,0,0,0,0,0
ID,0,25,A,M,W,R,A,U,0,S3,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,3,3,75,1,50,2,100,0,3,0,0,0,0
ID,0,72,E,F,W,,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,77,F,F,W,U,D,H,1,S4,,,,,EC,,,,,,AC,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
ID,0,51,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,75,F,M,W,R,E,H,1,R2,YC,R,,,EC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,3,50,0,0
ID,0,83,F,F,W,R,C,H,1,S4,YC,R,,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,0,2,1,17,0,0
ID,0,77,F,F,W,R,A,R,0,S3,MP,,MP,,MP,,,,AC,R,AC,,,,,,,,,1,1,100,1,100,0,0,2,1,0,0,0,0
ID,0,47,C,F,W,R,B,H,1,U5,,,,,AC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
ID,0,37,B,F,W,R,E,H,1,R1,,,,,AC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,2,1,0,0,0,0
ID,0,65,E,F,W,R,A,R,0,S4,,,YC,R,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,1,17,0,0
ID,0,67,E,F,W,U,E,H,1,U5,,,,,EC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
ID,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,M,W,R,A,U,1,S3,,,,,,,,,YC,R,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
ID,0,50,D,M,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,73,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,42,C,F,W,R,E,U,0,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
ID,0,,,M,W,,B,H,0,S3,,,,,MP,,,,,,MP,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
ID,0,53,D,F,W,R,B,H,1,R2,MP,,,,YP,,,,YC,R,YC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
ID,0,,,M,W,,A,H,0,R1,AP,R,YP,,YP,,,,YP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,49,C,M,W,,A,H,1,R1,,,,,,,,,,,YP,,,,,,,,,8,8,80,4,80,4,80,1,4,2,40,0,0
ID,0,54,D,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,M,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,56,D,F,H,D,A,H,0,R2,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
ID,0,43,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,47,C,M,H,,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,48,C,F,W,R,A,H,1,R2,,,,,EC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,1,0,0,0,0,0
ID,0,42,C,M,W,,E,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,79,F,M,W,R,E,H,1,S4,YC,R,,,AC,,,,YC,,YC,,,,,,,,,12,12,100,6,100,6,100,4,6,1,17,0,0
ID,0,68,E,F,W,,A,H,0,R2,,,,,MP,,,,,,MP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
ID,0,43,C,M,W,R,E,H,1,S3,,,,,YC,,,,YC,R,YC,,,,,,,,,7,7,70,2,40,5,100,0,1,0,0,0,0
ID,0,65,E,F,W,R,C,H,1,S3,,,,,AC,,,,YC,R,YC,,,,,,,,,7,7,88,4,100,3,75,4,1,0,0,0,0
ID,0,43,C,F,W,R,C,H,1,U5,YC,R,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
ID,0,76,F,F,W,U,A,H,0,R1,YC,U,YC,,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,1,1,17,0,0
ID,0,48,C,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,68,E,M,W,U,B,H,1,S4,YC,U,YC,U,AC,,,,,,,,,,,,,,,9,9,82,5,83,4,80,0,1,1,20,0,0
ID,0,27,A,F,H,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,46,C,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,61,D,F,W,D,E,H,1,S3,MP,,YC,,YC,,,MP,MP,,YC,,,,,,,,,8,7,88,3,75,4,100,2,4,1,25,1,25
ID,0,24,A,F,W,R,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ID,0,72,E,M,W,R,E,H,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,31,B,M,W,R,B,U,0,S4,YC,D,YC,,AC,,,,YC,R,AC,,,,,,,,,6,6,100,3,100,3,100,5,3,1,33,1,33
ID,0,40,C,F,W,R,A,R,1,R2,,,YC,U,AC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,1,100,0,0
ID,0,,,M,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,W,,A,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,96,F,F,W,U,A,H,0,R1,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,1,1,17,0,0
ID,0,60,D,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,43,C,M,W,,A,R,0,R1,,,,,,,,,,,YP,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,69,E,F,W,U,B,H,1,R2,,,,,AC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
ID,0,27,A,F,W,U,A,U,0,R1,,,YC,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
ID,0,32,B,M,W,U,A,U,0,S4,,,,,AC,,,,,,YC,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
ID,0,77,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,35,B,F,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
ID,0,33,B,F,W,R,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
ID,0,87,F,M,W,R,C,H,0,R1,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,6,3,50,0,0
ID,0,41,C,F,H,U,B,H,0,R2,,,,,,,,,YC,R,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
ID,0,62,D,M,W,R,B,H,0,R2,MP,,,,YC,,,,,,EC,,,,,,,,,11,11,100,6,100,5,100,2,1,0,0,0,0
ID,0,45,C,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
ID,0,54,D,M,W,R,A,U,0,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,8,8,89,5,100,3,75,2,3,0,0,0,0
ID,0,78,F,M,W,R,B,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,2,7,2,33,0,0
ID,0,66,E,F,H,,A,H,1,R1,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,66,E,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,81,F,F,W,U,C,H,1,S3,YC,U,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ID,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,65,E,M,W,,B,H,1,R1,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,29,A,M,W,U,B,U,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ID,0,40,C,F,W,U,B,U,0,R2,,,,,AC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ID,0,38,B,M,W,R,E,U,0,,,,YC,R,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
ID,0,25,A,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,4,4,57,2,50,2,67,1,0,0,0,0,0
ID,0,69,E,M,W,U,A,U,0,,AP,R,YP,R,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,3,1,2,100,0,0
ID,0,48,C,F,H,R,B,H,1,S4,YC,R,,,EC,,,,YC,R,YC,,,,,,,,,4,4,100,2,100,2,100,3,2,0,0,0,0
ID,0,63,D,F,W,R,A,U,0,S3,,,,,AC,,,,YC,R,YC,,,,,,,,,2,2,100,1,100,1,100,1,1,0,0,0,0
ID,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,52,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,88,F,M,W,U,E,H,0,,,,,,AC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,3,1,17,0,0
ID,0,47,C,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,52,D,M,A,U,B,H,0,S3,,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
ID,0,58,D,F,W,U,B,H,1,R1,YC,U,YC,U,AC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,2,6,3,50,0,0
ID,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,61,D,F,W,,A,H,1,S3,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,39,B,M,W,R,E,H,1,S3,YC,R,,,AC,,,,AC,R,AC,,,,,,,,,4,4,67,2,67,2,67,1,2,0,0,0,0
ID,0,24,A,M,W,,B,H,1,R2,MP,,MP,,MP,,,,EP,R,EP,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
ID,0,49,C,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ID,0,72,E,F,W,U,B,H,1,R2,,,,,EC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,1,0,0,0,0,0
ID,0,46,C,M,W,U,A,H,1,R2,YC,U,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ID,0,71,E,M,W,R,C,H,1,S4,YC,R,YC,,EC,,,,EC,R,YC,,,,,,,,,11,11,92,5,83,6,100,0,9,3,50,0,0
ID,0,89,F,M,W,,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,F,W,R,,H,1,R2,,,,,EC,,,,EC,R,YC,,,,,,,,,5,5,83,2,67,3,100,1,2,1,33,0,0
ID,0,21,A,F,W,R,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,34,B,F,H,,A,H,0,S4,,,,,AP,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
ID,0,45,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,65,E,F,W,,C,H,0,R2,,,,,YP,,,,MP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,85,F,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,75,F,M,W,R,A,H,1,S4,YC,R,,,AC,,,,YC,R,,,,,,,,,,9,9,82,4,67,5,100,1,6,0,0,0,0
ID,0,,,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,63,D,F,W,R,A,U,1,S4,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,2,6,3,50,0,0
ID,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,40,C,F,W,R,B,H,1,S3,YC,D,YC,D,AC,,,,YC,R,AC,,,,,,,,,8,8,100,4,100,4,100,3,4,1,25,2,50
ID,0,30,B,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,24,A,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,20,A,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,F,H,R,A,H,1,,YC,R,,,YC,,,,YC,,,,,,,,,,,2,2,50,0,0,2,100,1,2,0,0,0,0
ID,0,31,B,M,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,52,D,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
ID,0,89,F,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,46,C,M,W,D,A,H,0,R1,YC,D,YC,,AC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,4,3,2,67,3,100
ID,0,40,C,F,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,70,E,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,56,D,M,W,U,E,H,0,S4,YC,U,,,EC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,2,3,0,0,0,0
ID,0,32,B,M,W,U,A,H,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,35,B,M,W,,A,H,1,R2,PP,D,,,EP,,,,,,AP,,,,,,,,,4,4,100,2,100,2,100,0,3,1,50,3,100
ID,0,34,B,F,W,U,A,H,0,S4,,,,,EC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
ID,0,87,F,M,W,,C,H,1,S3,YC,R,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,10,4,67,0,0
ID,0,48,C,F,H,U,C,H,1,S4,,,,,EC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,1,0,0,0,0
ID,0,39,B,F,W,U,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
ID,0,26,A,M,H,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,25,A,F,W,R,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ID,0,34,B,F,W,U,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,69,E,M,U,D,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ID,0,64,D,M,W,U,B,H,1,R2,YC,U,YC,U,AC,,,,,,EC,,,,,,,,,9,9,100,5,100,4,100,3,1,1,25,0,0
ID,0,53,D,F,W,R,B,H,1,U5,YC,R,YC,R,AC,,,,YC,R,YC,,,,,,,,,8,8,100,4,100,4,100,5,5,2,50,0,0
ID,0,21,A,M,W,U,B,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ID,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ID,0,51,D,M,W,,B,H,0,R1,YC,R,YC,,,,,,,,,,,,,,,,,7,7,58,4,67,3,50,1,7,4,67,1,14
ID,0,64,D,M,W,R,B,H,0,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,4,4,100,2,100,2,100,1,2,0,0,0,0
ID,0,58,D,U,W,R,A,H,0,S4,YC,R,,,YC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,1,1,0,0,0,0
ID,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,26,A,M,H,U,A,H,1,R1,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ID,0,46,C,F,W,R,E,H,1,R2,YC,R,,,AC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,1,0,0,0,0
ID,0,59,D,F,W,R,A,U,0,S3,MP,,,,MP,,,,AC,R,AC,,,,,,,,,1,1,100,1,100,0,0,2,1,0,0,0,0
ID,0,58,D,F,W,R,A,U,0,,MP,,,,MP,,,,MP,,MP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,25,A,F,W,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
ID,0,83,F,M,W,R,B,R,1,S3,YC,R,EP,R,EC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,5,9,4,67,0,0
ID,1,55,D,M,W,R,C,H,1,U5,,,,,AC,,,,AC,R,YC,,,,,,,,,12,12,100,6,100,6,100,3,6,2,33,0,0
ID,0,82,F,F,W,R,A,H,1,S3,YC,R,YC,,AC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,2,3,3,75,0,0
ID,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,48,C,M,H,D,A,H,1,R2,YC,D,YC,D,AC,,,,EC,D,EC,,,,,,,,,4,4,100,2,100,2,100,1,3,1,50,3,100
ID,0,81,F,F,W,D,E,H,1,R1,YC,D,YC,,AC,,,,YC,D,YC,,,,,,,,,12,12,100,6,100,6,100,3,12,5,83,5,42
ID,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,66,E,F,W,R,C,H,0,S3,,,MP,,MP,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,1,1,20,0,0
ID,0,77,F,M,W,U,E,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
ID,0,63,D,F,W,R,A,U,0,R1,,,,,YC,,,,YC,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ID,0,53,D,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,78,F,M,W,,B,H,1,S3,,,,,YC,,,,AC,R,EC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
ID,0,61,D,M,W,R,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,76,F,F,W,D,E,H,0,S3,,,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,3,0,0,1,33
ID,0,85,F,M,W,,C,H,0,U5,YC,U,,,AC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,2,0,0,0,0
ID,0,52,D,M,W,R,C,H,1,S3,YC,R,,,AC,,,,YC,R,AC,,,,,,,,,7,7,88,3,75,4,100,1,5,1,25,0,0
ID,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,73,E,F,W,R,A,H,1,R1,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,3,3,100,2,100,1,100,1,2,0,0,0,0
ID,0,55,D,M,W,R,B,H,1,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,7,7,70,4,80,3,60,1,4,2,40,0,0
ID,0,74,E,F,W,R,A,U,1,S4,,,YC,,YC,,,,YC,R,,,,,,,,,,10,10,83,4,67,6,100,1,6,3,50,0,0
ID,0,41,C,F,W,R,A,U,1,,YC,R,YC,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,3,3,2,40,0,0
ID,0,36,B,M,W,,C,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,46,C,F,W,R,A,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ID,0,,,U,W,,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,49,C,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,28,A,M,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
ID,0,26,A,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,77,F,M,W,R,A,H,1,U5,YC,U,YC,,AC,,,,EC,R,EC,,,,,,,,,9,9,75,4,67,5,83,3,6,3,50,1,17
ID,0,58,D,U,H,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,80,F,M,W,R,C,H,1,S3,YC,R,,,AC,,,,,,YC,,,,,,,,,9,9,100,5,100,4,100,1,6,1,25,0,0
ID,0,59,D,F,U,D,A,U,0,R1,,,,,AC,,,,,,,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
ID,0,31,B,M,H,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,52,D,M,W,R,C,H,1,S4,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
ID,0,76,F,M,W,R,A,H,0,,YC,R,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,11,4,67,0,0
ID,0,33,B,F,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
ID,0,,,F,W,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
