sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AL,0,25,A,M,B,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,46,C,F,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,44,C,F,W,U,B,U,1,S3,,,MC,,MC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
AL,0,75,F,M,B,U,A,H,0,S3,YC,D,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,1,6,2,33,2,33
AL,0,57,D,F,W,U,A,U,0,R2,,,,,EP,,,,,,,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
AL,0,36,B,F,W,U,A,R,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,,,U,B,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,60,D,F,W,U,A,H,0,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,8,8,67,3,50,5,83,1,8,3,50,0,0
AL,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,76,F,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
AL,0,31,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,53,D,M,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,4,67,6,100,1,9,3,50,0,0
AL,0,82,F,F,W,U,A,H,1,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,5,1,17,0,0
AL,0,52,D,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,4,4,33,2,33,2,33,0,2,1,17,0,0
AL,0,28,A,F,W,U,A,R,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AL,0,59,D,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,61,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,1,0,0,0,0
AL,0,,,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,35,B,F,B,U,D,H,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
AL,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,80,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,U,B,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,24,A,F,W,U,A,H,0,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,3,3,100,2,100,1,100,1,2,0,0,0,0
AL,0,54,D,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,79,F,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,77,F,F,W,U,A,U,0,R2,YP,,,,YP,,,,YP,,YP,,,,,,PP,R,,2,2,25,1,25,1,25,0,1,1,25,0,0
AL,0,96,F,F,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,40,C,M,B,U,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,25,A,M,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AL,0,27,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,77,F,F,W,U,A,H,1,R2,YC,R,,,YC,,,,YC,R,,,,,,,,,,11,11,92,5,83,6,100,1,11,4,67,0,0
AL,0,36,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,44,C,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,2,1,17,0,0
AL,0,55,D,M,W,U,A,U,1,,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,4,1,17,0,0
AL,0,28,A,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,58,D,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,67,E,F,W,U,A,U,0,S3,YC,R,,,YC,,,,,,YC,,,,,,,,,2,2,50,1,50,1,50,1,1,0,0,0,0
AL,0,54,D,M,W,,C,H,1,R1,,,,,YP,,,,,,YP,,,,,,,,,9,9,75,3,50,6,100,0,2,1,17,0,0
AL,0,,,F,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,56,D,F,H,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,34,B,F,H,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
AL,0,50,D,M,W,U,B,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,8,8,100,4,100,4,100,1,5,1,25,0,0
AL,0,34,B,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,1,2,0,0,0,0
AL,0,52,D,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,2,1,17,0,0
AL,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,64,D,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,23,A,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,54,D,M,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,40,C,M,W,U,A,U,0,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,56,D,F,W,U,C,H,1,U5,YC,D,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,2,7,2,33,2,29
AL,0,41,C,F,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
AL,0,55,D,M,W,U,C,H,1,S3,YP,,,,YP,,,EP,PP,,PP,,,,,,,,,21,11,92,6,100,5,83,11,9,1,17,0,0
AL,0,29,A,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AL,0,86,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,8,8,67,4,67,4,67,0,7,2,33,0,0
AL,0,22,A,F,W,U,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,33,B,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,2,0,0,0,0
AL,0,62,D,M,W,U,E,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
AL,0,63,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,1,0,0,0,0
AL,0,40,C,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,27,A,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,54,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,69,E,F,W,U,B,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,0,6,2,33,0,0
AL,0,30,B,F,W,U,E,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
AL,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,40,C,M,B,U,,H,0,S4,YC,D,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,3,9,2,33,2,22
AL,0,69,E,F,B,U,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,27,A,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,45,C,F,B,U,B,H,1,S3,,,,,AP,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,1,1,17,0,0
AL,0,21,A,F,O,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,37,B,F,W,U,B,H,1,S4,AP,D,,,AP,,,,YP,D,AP,,,,,,,,,3,3,100,2,100,1,100,0,2,1,100,2,100
AL,0,75,F,F,W,U,B,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,1,8,2,33,0,0
AL,0,78,F,M,W,U,A,H,0,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,4,1,17,0,0
AL,0,56,D,M,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,68,E,F,B,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,50,0,0
AL,0,67,E,F,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,6,100,5,83,1,11,3,50,0,0
AL,0,53,D,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,41,C,M,W,U,A,U,1,R1,,,,,YP,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
AL,0,64,D,M,W,U,A,H,1,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AL,0,87,F,F,B,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,1,0,0,0,0
AL,0,47,C,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,0,0,0,0,0
AL,0,55,D,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,0,0,0,0,0
AL,0,80,F,F,W,U,E,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,5,2,33,0,0
AL,0,28,A,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,43,C,M,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,47,C,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,76,F,F,W,,A,H,1,S3,,,,,YP,,,,YP,R,YP,,,,,,,,,9,9,75,4,67,5,83,1,5,2,33,0,0
AL,0,61,D,M,W,U,B,H,0,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,4,67,6,100,1,6,1,17,0,0
AL,0,43,C,F,W,U,A,R,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,1,1,17,0,0
AL,0,,,F,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,52,D,F,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AL,0,26,A,M,B,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,45,C,M,B,U,A,U,1,R1,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,9,9,75,5,83,4,67,1,9,3,50,3,33
AL,0,40,C,M,B,U,A,H,1,S4,YC,D,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,1,100
AL,0,71,E,M,W,U,B,R,0,S3,YC,R,,,,,,,YC,R,YC,,,,,,,,,7,7,58,3,50,4,67,0,2,0,0,0,0
AL,0,24,A,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,83,F,M,W,U,A,H,1,R1,,,,,AP,,,,,,AP,,,,,,,,,11,11,92,5,83,6,100,0,3,2,33,0,0
AL,0,88,F,F,W,U,A,R,1,S3,YC,D,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
AL,0,58,D,M,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,62,D,F,W,U,A,H,1,R1,,,,,,,,,YC,R,YC,,,,,,,,,9,9,75,6,100,3,50,1,8,2,33,0,0
AL,0,,,F,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,35,B,F,U,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
AL,0,35,B,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,40,C,M,W,U,B,H,1,R2,,,,,YC,,,,YC,R,YC,,,,,,,,,4,4,80,2,67,2,100,0,3,1,50,0,0
AL,0,58,D,M,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
AL,0,21,A,M,B,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,27,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,61,D,M,W,U,A,U,1,R1,YC,R,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,2,33,0,0
AL,0,65,E,M,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,29,A,F,W,U,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,2,1,17,0,0
AL,0,26,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,51,D,M,W,U,C,H,1,R1,YC,R,,,YC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,8,2,33,0,0
AL,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,F,A,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,52,D,F,W,U,C,H,1,R1,YC,R,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,2,2,0,0,0,0
AL,0,59,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
AL,0,47,C,M,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,23,A,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,U,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,62,D,F,B,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,8,8,67,4,67,4,67,0,0,0,0,0,0
AL,0,96,F,M,B,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
AL,0,22,A,F,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,67,E,F,B,U,A,H,1,R1,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,10,10,83,4,67,6,100,1,11,3,50,3,27
AL,0,,,M,B,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,44,C,M,B,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
AL,0,61,D,M,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,46,C,F,B,U,A,H,0,R2,YP,D,,,AP,,,,YP,R,AP,,,,,,,,,10,10,83,5,83,5,83,1,3,2,33,1,33
AL,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,91,F,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,4,1,17,0,0
AL,0,35,B,M,W,U,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,34,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,51,D,F,W,U,B,H,0,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,7,7,88,4,100,3,75,1,2,0,0,0,0
AL,0,40,C,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,38,B,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,1,3,1,20,0,0
AL,0,24,A,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,71,E,M,W,U,D,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,6,100,5,83,2,8,3,50,0,0
AL,0,41,C,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,56,D,M,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,1,4,2,33,0,0
AL,0,70,E,F,W,U,C,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,2,4,1,17,0,0
AL,0,,,M,W,,A,H,0,R1,,,,,EP,,,,,,EP,,,,,,,,,7,7,58,2,33,5,83,0,1,0,0,0,0
AL,0,82,F,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,24,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,38,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,37,B,M,W,U,A,H,1,R2,YC,R,,,YC,,,,,,YC,,,,,,,,,5,5,63,3,75,2,50,0,1,0,0,0,0
AL,0,76,F,M,W,U,A,H,1,S3,,,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,2,5,1,17,0,0
AL,0,65,E,M,W,U,C,H,1,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,6,2,33,0,0
AL,0,32,B,M,W,U,B,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,83,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,69,E,F,W,U,E,H,0,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,0,8,2,33,0,0
AL,0,47,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
AL,0,48,C,M,W,U,B,H,1,U5,YC,D,,,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,1,5,2,33,1,20
AL,0,30,B,M,B,U,E,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
AL,0,60,D,F,W,U,B,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,3,8,2,33,0,0
AL,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,42,C,F,W,U,B,H,1,U5,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,1,1,1,25,0,0
AL,0,42,C,M,B,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,3,3,25,1,17,2,33,1,0,0,0,0,0
AL,0,22,A,F,B,,B,U,0,S4,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,95,F,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,4,1,17,0,0
AL,0,36,B,M,W,,A,U,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,34,B,F,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,5,5,63,2,50,3,75,0,3,1,25,0,0
AL,0,63,D,F,B,U,A,U,1,R2,YC,D,,,AC,,,,AC,D,AC,,,,,,,,,8,8,67,3,50,5,83,1,6,2,33,5,83
AL,0,50,D,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,71,E,M,U,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,45,C,F,W,,A,H,0,S4,,,,,YP,,,,YP,R,,,,,,,,,,1,1,14,0,0,1,33,1,1,0,0,0,0
AL,0,29,A,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,59,D,M,W,U,B,H,0,R1,YC,D,,,YC,,,,YC,R,YC,,,,,,,,,9,9,75,5,83,4,67,1,12,2,33,2,17
AL,0,47,C,F,B,U,C,H,0,S4,YC,D,,,YC,,,,,,YC,,,,,,,,,10,10,91,5,83,5,100,3,7,2,40,2,29
AL,0,67,E,M,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,2,9,3,50,0,0
AL,0,74,E,F,W,U,A,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,5,83,5,83,1,8,2,33,0,0
AL,0,72,E,F,W,U,B,R,1,,YC,R,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,1,6,2,33,0,0
AL,0,68,E,M,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,,,,,,,,,,10,10,83,4,67,6,100,1,8,1,17,0,0
AL,0,36,B,F,W,U,A,U,0,R1,,,,,AP,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AL,0,45,C,F,W,U,B,R,0,S3,,,,,EP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,1,0,0,0,0
AL,0,71,E,F,W,U,C,H,1,S4,YC,R,,,,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,1,4,2,33,0,0
AL,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,87,F,F,W,U,A,U,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,11,4,67,0,0
AL,0,37,B,F,B,U,C,H,1,R1,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,6,6,75,3,75,3,75,1,6,1,25,3,50
AL,0,,,F,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,63,D,F,B,U,A,H,1,S3,YC,D,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,1,4,2,40,2,50
AL,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,55,D,M,W,U,B,H,0,S3,YC,D,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,1,5,2,33,1,20
AL,0,30,B,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
